Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
180	12	3.19419075	1.51565691	0.000100553209	7.01019111e-05	5.48245303e-05	0.000103929308	1.14396776e-05	1.42300665e-06	0	12.4	0	0	0	3
181	12	3.21239476	1.52407722	9.67308011e-05	7.0737793e-05	5.48245303e-05	0.000103929308	1.20755595e-05	1.42300665e-06	0	11.7	0	0	0	3
182	12	3.2306371	1.53249754	9.46016777e-05	7.13496715e-05	5.48245303e-05	0.000103929308	1.2687438e-05	1.42300665e-06	0	11.2	0	0	0	3
183	12	3.24898321	1.54091785	9.20316653e-05	7.193273e-05	5.48245303e-05	0.000103929308	1.32704965e-05	1.42300665e-06	0	10.7	0	0	0	3
184	13	3.26747202	1.54933817	9.0114609e-05	7.24971922e-05	5.48245303e-05	0.000103929308	1.38349587e-05	1.42300665e-06	0	10.2	0	0	0	3
185	13	3.28612984	1.55775849	8.88727871e-05	7.30527887e-05	5.48245303e-05	0.000103929308	1.43905553e-05	1.42300665e-06	0	9.8	0	0	0	3
186	13	3.30497713	1.5661788	8.81919892e-05	7.3606533e-05	5.48245303e-05	0.000103929308	1.49442995e-05	1.42300665e-06	0	9.5	0	0	0	3
187	13	3.32403434	1.57459912	8.9296389e-05	7.41861619e-05	5.48245303e-05	0.000103929308	1.55239285e-05	1.42300665e-06	0	9.1	0	0	0	3
188	13	3.34283813	1.58301944	9.11147868e-05	7.47960763e-05	5.48245303e-05	0.000103929308	1.61338428e-05	1.42300665e-06	0	8.8	0	0	0	3
189	13	3.36140712	1.59143975	9.30347649e-05	7.54368089e-05	5.48245303e-05	0.000103929308	1.67745754e-05	1.42300665e-06	0	8.4	0	0	0	3
190	13	3.37977601	1.59986007	9.44725455e-05	7.60993393e-05	5.48245303e-05	0.000103929308	1.74371058e-05	1.42300665e-06	0	8.1	0	0	0	3
191	13	3.3979827	1.60828038	9.54206008e-05	7.67765795e-05	5.51120798e-05	0.000103929308	1.8114346e-05	1.42300665e-06	0	7.8	0	0	0	3
192	13	3.41606249	1.6167007	9.63383383e-05	7.74630429e-05	5.54034286e-05	0.000103929308	1.88008095e-05	1.42300665e-06	0	7.5	0	0	0	3
193	13	3.43405364	1.62512102	9.62240021e-05	7.81435495e-05	5.58171628e-05	0.000103929308	1.94813161e-05	1.42300665e-06	0	7.3	0	0	0	3
194	13	3.45199269	1.63354133	9.67316042e-05	7.88260819e-05	5.62846263e-05	0.000103929308	2.01638484e-05	1.42300665e-06	0	7	0	0	0	3
195	13	3.46994753	1.64196165	9.56825449e-05	7.9486896e-05	5.68474783e-05	0.000103929308	2.08246626e-05	1.42300665e-06	0	6.8	0	0	0	3
196	13	3.48793924	1.65038196	9.41034239e-05	8.01161882e-05	5.75151088e-05	0.000103929308	2.14539547e-05	1.42300665e-06	0	6.6	0	0	0	3
197	14	3.50599571	1.65880228	9.1632023e-05	8.06982284e-05	5.82429017e-05	0.000103929308	2.20359949e-05	1.42300665e-06	0	6.4	0	0	0	3
198	14	3.52415326	1.6672226	8.93622494e-05	8.12347532e-05	5.91923253e-05	0.000103929308	2.25725197e-05	1.42300665e-06	0	6.3	0	0	0	3
199	14	3.54244589	1.67564291	8.81473226e-05	8.17378988e-05	5.99727904e-05	0.000103929308	2.30756654e-05	1.42300665e-06	0	6.1	0	0	0	3
200	14	3.56090506	1.68406323	8.66059363e-05	8.22050669e-05	5.99727904e-05	0.000103929308	2.35428334e-05	1.42300665e-06	0	6	0	0	0	3
201	14	3.57955864	1.69248355	8.6604994e-05	8.26604373e-05	5.99727904e-05	0.000103929308	2.39982038e-05	1.42300665e-06	0	5.9	0	0	0	3
202	14	3.5984279	1.70090386	8.85157276e-05	8.31407901e-05	5.99727904e-05	0.000103929308	2.44785566e-05	1.42300665e-06	0	5.8	0	0	0	3
203	14	3.61739552	1.70932418	9.05915234e-05	8.36491574e-05	5.99727904e-05	0.000103929308	2.49869239e-05	1.42300665e-06	0	5.6	0	0	0	3
204	14	3.63614027	1.71774449	9.28959601e-05	8.41919032e-05	5.99727904e-05	0.000103929308	2.55296697e-05	1.42300665e-06	0	5.5	0	0	0	3
205	14	3.65468079	1.72616481	9.40369625e-05	8.47605593e-05	5.99727904e-05	0.000103929308	2.60983258e-05	1.42300665e-06	0	5.4	0	0	0	3
206	14	3.67304679	1.73458513	9.62827691e-05	8.53610281e-05	5.99727904e-05	0.000103929308	2.66987946e-05	1.42300665e-06	0	5.3	0	0	0	3
207	14	3.69127204	1.74300544	9.71653077e-05	8.59883649e-05	5.99727904e-05	0.000103929308	2.73261314e-05	1.42300665e-06	0	5.2	0	0	0	3
208	15	3.70939114	1.75142576	9.77440379e-05	8.66397151e-05	5.99727904e-05	0.000103929308	2.79774816e-05	1.42300665e-06	0	5	0	0	0	3
209	15	3.72744118	1.75984607	9.76457699e-05	8.72946054e-05	5.99727904e-05	0.000103929308	2.8632372e-05	1.42300665e-06	0	4.9	0	0	0	3
210	15	3.74546151	1.76826639	9.75201308e-05	8.79548434e-05	5.99727904e-05	0.000103929308	2.92926099e-05	1.42300665e-06	0	4.8	0	0	0	3
211	15	3.76351696	1.77668671	9.61273623e-05	8.85956518e-05	6.0163855e-05	0.000103929308	2.99334184e-05	1.42300665e-06	0	4.7	0	0	0	3
212	15	3.78163511	1.78510702	9.43894274e-05	8.92051785e-05	6.07391379e-05	0.000103929308	3.0542945e-05	1.42300665e-06	0	4.6	0	0	0	3
213	15	3.7998412	1.79352734	9.21301825e-05	8.97660877e-05	6.17029346e-05	0.000103929308	3.11038542e-05	1.42300665e-06	0	4.5	0	0	0	3
214	15	3.81817524	1.80194765	8.98939763e-05	9.02725097e-05	6.32359909e-05	0.000103929308	3.16029594e-05	1.42300665e-06	0	4.5	0	0	0	3
215	15	3.8366744	1.81036797	8.82126741e-05	9.07236012e-05	6.50897963e-05	0.000103929308	3.20107563e-05	1.42300665e-06	0	4.4	0	0	0	3
216	15	3.8553714	1.81878829	8.73065558e-05	9.11252625e-05	6.75796237e-05	0.000103929308	3.23222708e-05	1.42300665e-06	0	4.4	0	0	0	3
217	15	3.87429385	1.8272086	8.88334151e-05	9.15072779e-05	7.01327654e-05	0.000103929308	3.25696182e-05	1.42300665e-06	0	4.3	0	0	0	3
218	15	3.89328007	1.83562892	9.0898352e-05	9.18751538e-05	7.30024448e-05	0.000103929308	3.09268632e-05	1.42300665e-06	0	4.6	0	0	0	3
219	15	3.9120063	1.84404924	9.32605398e-05	9.22293035e-05	7.60597507e-05	0.000103929308	2.78695573e-05	1.42300665e-06	0	5.1	0	0	0	3
220	15	3.93049716	1.85246955	9.55762375e-05	9.25659788e-05	7.81239764e-05	0.000103929308	2.58053316e-05	1.42300665e-06	0	5.5	0	0	0	3
221	15	3.94879254	1.86088987	9.67927409e-05	9.28847661e-05	8.06555998e-05	0.000103929308	2.32737082e-05	1.42300665e-06	0	6.1	0	0	0	3
222	15	3.96692515	1.86931018	9.85421774e-05	9.31868658e-05	8.29201791e-05	0.000103929308	2.10091289e-05	1.42300665e-06	0	6.7	0	0	0	3
223	16	3.98493582	1.8777305	9.91848824e-05	9.34595171e-05	8.55843432e-05	0.000103929308	1.83449648e-05	1.42300665e-06	0	7.7	0	0	0	3
224	16	4.00286381	1.88615082	9.87809162e-05	9.3679647e-05	8.61898546e-05	0.000103929308	1.77394534e-05	1.42300665e-06	0	8	0	0	0	3
225	16	4.0207508	1.89457113	9.88078222e-05	9.38900296e-05	8.6604994e-05	0.000103929308	1.7324314e-05	1.42300665e-06	0	8.2	0	0	0	3
226	16	4.03866679	1.90299145	9.75826517e-05	9.40659464e-05	8.6604994e-05	0.000103929308	1.7324314e-05	1.42300665e-06	0	8.2	0	0	0	3
227	16	4.05664019	1.91141176	9.4735059e-05	9.41909249e-05	8.6604994e-05	0.000103929308	1.7324314e-05	1.42300665e-06	0	8.2	0	0	0	3
228	16	4.07470441	1.91983208	9.24999844e-05	9.42735402e-05	8.6604994e-05	0.000103929308	1.7324314e-05	1.42300665e-06	0	8.2	0	0	0	3
229	16	4.09289727	1.9282524	9.04206229e-05	9.43116892e-05	8.6604994e-05	0.000103929308	1.7324314e-05	1.42300665e-06	0	8.2	0	0	0	3
230	16	4.11125723	1.93667271	8.88910114e-05	9.4304694e-05	8.6604994e-05	0.000103929308	1.7324314e-05	1.42300665e-06	0	8.2	0	0	0	3
231	16	4.12981812	1.94509303	8.8140998e-05	9.42507719e-05	8.6604994e-05	0.000103929308	1.7324314e-05	1.42300665e-06	0	8.2	0	0	0	3
232	16	4.14860775	1.95351335	9.01939997e-05	9.41836576e-05	8.6604994e-05	0.000103929308	1.7324314e-05	1.42300665e-06	0	8.2	0	0	0	3
233	16	4.16761316	1.96193366	9.21219558e-05	9.41052632e-05	8.6604994e-05	0.000103929308	1.7324314e-05	1.42300665e-06	0	8.2	0	0	0	3
234	16	4.18635571	1.97035398	9.36574783e-05	9.39910109e-05	8.6604994e-05	0.000103929308	1.7324314e-05	1.42300665e-06	0	8.2	0	0	0	3
235	16	4.20486776	1.97877429	9.72410455e-05	9.39077403e-05	8.6604994e-05	0.000103929308	1.7324314e-05	1.42300665e-06	0	8.2	0	0	0	3
236	16	4.22318361	1.98719461	9.78766663e-05	9.38072745e-05	8.6604994e-05	0.000103929308	1.7324314e-05	1.42300665e-06	0	8.2	0	0	0	3
237	17	4.24133988	1.99561493	9.92051443e-05	9.3727626e-05	8.6604994e-05	0.000103929308	1.7324314e-05	1.42300665e-06	0	8.2	0	0	0	3
238	17	4.25937536	2.00403524	9.95234901e-05	9.36523599e-05	8.6604994e-05	0.000102680982	1.6075988e-05	1.42300665e-06	0	8.8	0	0	0	3
239	17	4.27733454	2.01245556	9.91202102e-05	9.35917456e-05	8.6604994e-05	0.000100553209	1.39482149e-05	1.42300665e-06	0	10.2	0	0	0	3
240	17	4.2952561	2.02087587	9.89070464e-05	9.35631095e-05	8.6604994e-05	9.95234901e-05	1.29184961e-05	1.42300665e-06	0	11	0	0	0	3
241	17	4.31321051	2.02929619	9.74297514e-05	9.35737912e-05	8.6604994e-05	9.95234901e-05	1.29184961e-05	1.42300665e-06	0	11	0	0	0	3
242	17	4.33123271	2.03771651	9.47706105e-05	9.35763519e-05	8.6604994e-05	9.95234901e-05	1.29184961e-05	1.42300665e-06	0	11	0	0	0	3
243	17	4.3493456	2.04613682	9.21990362e-05	9.35794343e-05	8.6604994e-05	9.95234901e-05	1.29184961e-05	1.42300665e-06	0	11	0	0	0	3
244	17	4.3675864	2.05455714	8.99199323e-05	9.35769875e-05	8.6604994e-05	9.95234901e-05	1.29184961e-05	1.42300665e-06	0	11	0	0	0	3
245	17	4.38599252	2.06297746	8.84515186e-05	9.35710142e-05	8.6604994e-05	9.95234901e-05	1.29184961e-05	1.42300665e-06	0	11	0	0	0	3
246	17	4.40459664	2.07139777	8.74050074e-05	9.3558889e-05	8.6604994e-05	9.95234901e-05	1.29184961e-05	1.42300665e-06	0	11	0	0	0	3
247	17	4.42342593	2.07981809	8.82012938e-05	9.3541017e-05	8.6604994e-05	9.95234901e-05	1.29184961e-05	1.42300665e-06	0	11	0	0	0	3
248	17	4.44241438	2.0882384	9.090662e-05	9.35370147e-05	8.6604994e-05	9.95234901e-05	1.29184961e-05	1.42300665e-06	0	11	0	0	0	3
249	17	4.46115569	2.09665872	9.33568187e-05	9.35424243e-05	8.6604994e-05	9.95234901e-05	1.29184961e-05	1.42300665e-06	0	11	0	0	0	3
250	17	4.47967087	2.10507904	9.55083997e-05	9.35599851e-05	8.6604994e-05	9.95234901e-05	1.29184961e-05	1.42300665e-06	0	11	0	0	0	3
251	18	4.49799624	2.11349935	9.69906125e-05	9.3586341e-05	8.6604994e-05	9.95234901e-05	1.29184961e-05	1.42300665e-06	0	11	0	0	0	3
252	18	4.516167	2.12191967	9.81883424e-05	9.36171257e-05	8.6604994e-05	9.95234901e-05	1.29184961e-05	1.42300665e-06	0	11	0	0	0	3
253	18	4.5342216	2.13033998	9.88219522e-05	9.36599104e-05	8.6604994e-05	9.95234901e-05	1.29184961e-05	1.42300665e-06	0	11	0	0	0	3
254	18	4.55220295	2.1387603	9.84763254e-05	9.36885434e-05	8.6604994e-05	9.95234901e-05	1.29184961e-05	1.42300665e-06	0	11	0	0	0	3
255	18	4.57014935	2.14718062	9.84278118e-05	9.37333087e-05	8.6604994e-05	9.95234901e-05	1.29184961e-05	1.42300665e-06	0	11	0	0	0	3
256	18	4.58813059	2.15560093	9.70167328e-05	9.37809195e-05	8.6604994e-05	9.95234901e-05	1.29184961e-05	1.42300665e-06	0	11	0	0	0	3
257	18	4.60617551	2.16402125	9.48954624e-05	9.38344684e-05	8.6604994e-05	9.95234901e-05	1.29184961e-05	1.42300665e-06	0	11	0	0	0	3
258	18	4.62431067	2.17244157	9.23574181e-05	9.38839322e-05	8.6604994e-05	9.95234901e-05	1.25737903e-05	1.42300665e-06	0	11.3	0	0	0	3
259	18	4.64257518	2.18086188	9.01389518e-05	9.39171441e-05	8.6604994e-05	9.95234901e-05	1.21066223e-05	1.42300665e-06	0	11.7	0	0	0	3
260	18	4.66100626	2.1892822	8.88098994e-05	9.3954256e-05	8.6604994e-05	9.95234901e-05	1.16512519e-05	1.42300665e-06	0	12.2	0	0	0	3
261	18	4.67963668	2.19770251	8.77528669e-05	9.39738505e-05	8.73065558e-05	9.95234901e-05	1.11708991e-05	1.42300665e-06	0	12.7	0	0	0	3
262	18	4.69849412	2.20612283	8.92506253e-05	9.39865069e-05	8.73065558e-05	9.95234901e-05	1.06625318e-05	1.42300665e-06	0	13.3	0	0	0	3
263	18	4.71748084	2.21454315	9.15940883e-05	9.40037515e-05	8.73065558e-05	9.95234901e-05	1.0119786e-05	1.42300665e-06	0	14	0	0	0	3
264	18	4.73621421	2.22296346	9.33831328e-05	9.40120591e-05	8.73065558e-05	9.95234901e-05	9.55112986e-06	1.42300665e-06	0	14.8	0	0	0	3
265	18	4.75472391	2.23138378	9.6615448e-05	9.40554449e-05	8.73065558e-05	9.95234901e-05	8.95066106e-06	1.42300665e-06	0	15.8	0	0	0	3
266	18	4.77303565	2.23980409	9.78016767e-05	9.40806206e-05	8.73065558e-05	9.95234901e-05	8.32332426e-06	1.42300665e-06	0	17	0	0	0	3
267	18	4.79118961	2.24822441	9.87080161e-05	9.41058828e-05	8.73065558e-05	9.95234901e-05	7.67197407e-06	1.42300665e-06	0	18.5	0	0	0	3
268	19	4.80922521	2.25664473	9.93061488e-05	9.41312228e-05	8.73065558e-05	9.95234901e-05	7.01708373e-06	1.42300665e-06	0	20.2	0	0	0	3
269	19	4.82718224	2.26506504	9.88826378e-05	9.41511217e-05	8.73065558e-05	9.95234901e-05	6.3568458e-06	1.42300665e-06	0	22.3	0	0	0	3
270	19	4.84509993	2.27348536	9.87071678e-05	9.4170149e-05	8.73065558e-05	9.95234901e-05	5.71603733e-06	1.42300665e-06	0	24.8	0	0	0	3
271	19	4.86304921	2.28190568	9.72090221e-05	9.41876175e-05	8.73065558e-05	9.95234901e-05	5.10651067e-06	1.42300665e-06	0	27.8	0	0	0	3
272	19	4.88106073	2.29032599	9.44805443e-05	9.41890907e-05	8.73065558e-05	9.95234901e-05	4.54560146e-06	1.42300665e-06	0	31.3	0	0	0	3
273	19	4.89916336	2.29874631	9.21379493e-05	9.41894123e-05	8.73065558e-05	9.95234901e-05	4.0391795e-06	1.42300665e-06	0	35.2	0	0	0	3
274	19	4.91739458	2.30716662	8.99714633e-05	9.41910993e-05	8.73065558e-05	9.95234901e-05	3.58808801e-06	1.42300665e-06	0	39.6	0	0	0	3
275	19	4.93579287	2.31558694	8.85000278e-05	9.4196458e-05	8.73065558e-05	9.95234901e-05	3.1864267e-06	1.42300665e-06	0	44.6	0	0	0	3
276	19	4.95439186	2.32400726	8.78385879e-05	9.42060762e-05	8.74050074e-05	9.95234901e-05	2.80441128e-06	1.42300665e-06	0	50.7	0	0	0	3
277	19	4.97321869	2.33242757	8.94565057e-05	9.42172185e-05	8.74050074e-05	9.95234901e-05	2.43653535e-06	1.42300665e-06	0	58.4	0	0	0	3
278	19	4.99220348	2.34084789	9.1751106e-05	9.42319548e-05	8.74050074e-05	9.95234901e-05	2.08238562e-06	1.42300665e-06	0	68.3	0	0	0	3
279	19	5.01093127	2.3492682	9.33191873e-05	9.42329529e-05	8.74050074e-05	9.95234901e-05	1.74571041e-06	1.42300665e-06	0	81.5	0	0	0	3
280	19	5.02943002	2.35768852	9.6933968e-05	9.42558177e-05	8.74050074e-05	9.95234901e-05	1.42692302e-06	1.42300665e-06	0	99.7	0	0	0	3
281	19	5.04773125	2.36610884	9.77832405e-05	9.42723266e-05	8.74050074e-05	9.95234901e-05	1.12482336e-06	1.42300665e-06	0	100	0	0	0	3
