Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
62	4	0.991479633	0.495208932	4.41742058e-05	4.26256822e-05	2.82490316e-05	0.000121898352	8.66305912e-05	0	0	0	0	0	0	3
63	4	1.01514476	0.503196173	4.47165571e-05	4.26744249e-05	2.82490316e-05	0.000121898352	8.66305912e-05	0	0	0	0	0	0	3
64	5	1.03882064	0.511183413	4.47053246e-05	4.25422588e-05	2.82490316e-05	4.60219867e-05	1.77729551e-05	0	0	0	0	0	0	3
65	5	1.06250175	0.519170654	4.3819826e-05	4.25859877e-05	2.82490316e-05	4.60219867e-05	1.77729551e-05	0	0	0	0	0	0	3
66	5	1.08618688	0.527157895	4.41133724e-05	4.26398493e-05	2.82490316e-05	4.60219867e-05	1.77729551e-05	0	0	0	0	0	0	3
67	5	1.10988046	0.535145136	4.45117093e-05	4.26988683e-05	2.82490316e-05	4.60219867e-05	1.77729551e-05	0	0	0	0	0	0	3
68	5	1.13357741	0.543132377	4.38120183e-05	4.27420794e-05	2.82490316e-05	4.60219867e-05	1.27502602e-05	0	0	0	0	0	0	3
69	5	1.15727581	0.551119618	4.38883518e-05	4.28000953e-05	2.82490316e-05	4.60219867e-05	8.64816669e-06	0	0	0	0	0	0	3
70	5	1.1809838	0.559106858	4.37994403e-05	4.28598582e-05	2.82490316e-05	4.60219867e-05	7.59209708e-06	0	0	0	0	0	0	3
71	5	1.20469741	0.567094099	4.38964225e-05	4.29215772e-05	2.82490316e-05	4.60219867e-05	7.65381607e-06	0	0	0	0	0	0	3
72	5	1.22841141	0.57508134	4.45176953e-05	4.29935023e-05	2.82490316e-05	4.60219867e-05	7.72574116e-06	0	0	0	0	0	0	3
73	5	1.25213892	0.583068581	4.35357076e-05	4.30451012e-05	3.24873505e-05	4.60219867e-05	7.77734003e-06	0	0	0	0	0	0	3
74	5	1.27587343	0.591055822	4.32567802e-05	4.30794156e-05	3.24873505e-05	4.60219867e-05	7.81165447e-06	0	0	0	0	0	0	3
75	5	1.29961299	0.599043063	4.37101972e-05	4.31248714e-05	3.24873505e-05	4.60219867e-05	7.85711029e-06	0	0	0	0	0	0	3
76	5	1.32336293	0.607030303	4.32990601e-05	4.31666207e-05	3.24873505e-05	4.60219867e-05	7.89885955e-06	0	0	0	0	0	0	3
77	5	1.34712229	0.615017544	4.24292969e-05	4.31886975e-05	3.24873505e-05	4.60219867e-05	7.92093637e-06	0	0	0	0	0	0	3
78	5	1.37088747	0.623004785	4.32568274e-05	4.32319046e-05	3.34433882e-05	4.60219867e-05	7.96414346e-06	0	0	0	0	0	0	3
79	5	1.3946719	0.630992026	4.35000932e-05	4.3293811e-05	3.46001678e-05	4.60219867e-05	8.02604991e-06	0	0	0	0	0	0	3
80	5	1.41847321	0.638979267	4.297991e-05	4.33319065e-05	3.46001678e-05	4.60219867e-05	8.06414538e-06	0	0	0	0	0	0	3
81	6	1.4422841	0.646966508	4.27717528e-05	4.33705707e-05	3.46001678e-05	4.60219867e-05	8.10280957e-06	0	0	0	0	0	0	3
82	6	1.4661114	0.654953748	4.27874946e-05	4.3407398e-05	3.46001678e-05	4.60219867e-05	8.13963687e-06	0	0	0	0	0	0	3
83	6	1.48995328	0.662940989	4.29280464e-05	4.34473167e-05	3.46001678e-05	4.60219867e-05	8.17955554e-06	0	0	0	0	0	0	3
84	6	1.51381689	0.67092823	4.23175194e-05	4.35018855e-05	3.46001678e-05	4.60219867e-05	8.23412442e-06	0	0	0	0	0	0	3
85	6	1.53767853	0.678915471	4.20903824e-05	4.35520122e-05	3.72527621e-05	4.60219867e-05	8.09039699e-06	0	0	0	0	0	0	3
86	6	1.56153202	0.686902712	4.31088107e-05	4.35958104e-05	3.72527621e-05	4.60219867e-05	7.98043018e-06	0	0	0	0	0	0	3
87	6	1.5853891	0.694889953	4.31417145e-05	4.3640087e-05	3.77341452e-05	4.60219867e-05	7.85719575e-06	0	0	0	0	0	0	3
88	6	1.60924878	0.702877193	4.21989591e-05	4.36643281e-05	3.8366028e-05	4.60219867e-05	7.60764766e-06	0	0	0	0	0	0	3
89	6	1.6331019	0.710864434	4.22895114e-05	4.3705987e-05	3.87457777e-05	4.60219867e-05	7.27620897e-06	0	0	0	0	0	0	3
90	6	1.65695079	0.718851675	4.27101792e-05	4.37495499e-05	3.90936357e-05	4.60219867e-05	6.92835105e-06	0	0	0	0	0	0	3
91	6	1.68080022	0.726838916	4.32771639e-05	4.37954e-05	3.90936357e-05	4.60219867e-05	6.92835105e-06	0	0	0	0	0	0	3
92	6	1.70466166	0.734826157	4.20188443e-05	4.38229749e-05	3.98234827e-05	4.60219867e-05	6.19850403e-06	0	0	0	0	0	0	3
93	6	1.7285219	0.742813398	4.18725582e-05	4.38393159e-05	4.04602071e-05	4.60219867e-05	5.56177956e-06	0	0	0	0	0	0	3
94	6	1.75238539	0.750800638	4.22973792e-05	4.38675647e-05	4.09152443e-05	4.60219867e-05	5.10674245e-06	0	0	0	0	0	0	3
95	6	1.77626305	0.758787879	4.17471495e-05	4.38765235e-05	4.09152443e-05	4.60219867e-05	5.10674245e-06	0	0	0	0	0	0	3
96	6	1.80015866	0.76677512	4.17321226e-05	4.38886024e-05	4.17321226e-05	4.60219867e-05	4.28986407e-06	0	0	0	0	0	0	3
97	7	1.82406117	0.774762361	4.16915141e-05	4.38858113e-05	4.16915141e-05	4.60219867e-05	4.3304726e-06	0	0	0	0	0	0	3
98	7	1.84798019	0.782749602	4.16705438e-05	4.38620353e-05	4.16705438e-05	4.60219867e-05	4.35144289e-06	0	0	0	0	0	0	3
99	7	1.87192842	0.790736843	4.10191513e-05	4.38227206e-05	4.10191513e-05	4.60219867e-05	4.82596885e-06	0	0	0	0	0	0	3
100	7	1.89589023	0.798724083	4.13866986e-05	4.37897751e-05	4.10191513e-05	4.60219867e-05	4.5642929e-06	0	0	0	0	0	0	3
101	7	1.91985788	0.806711324	4.12486409e-05	4.37487922e-05	4.10191513e-05	4.60219867e-05	4.28779151e-06	0	0	0	0	0	0	3
102	7	1.94380463	0.814698565	4.11794562e-05	4.3694129e-05	4.10191513e-05	4.60219867e-05	4.02994735e-06	0	0	0	0	0	0	3
103	7	1.96773185	0.822685806	4.13360873e-05	4.36392808e-05	4.10191513e-05	4.60219867e-05	3.8058006e-06	0	0	0	0	0	0	3
104	7	1.99165295	0.830673047	4.13873152e-05	4.35884034e-05	4.10191513e-05	4.60219867e-05	3.5713428e-06	0	0	0	0	0	0	3
105	7	2.01556808	0.838660288	4.10469036e-05	4.35215108e-05	4.10191513e-05	4.60219867e-05	3.33882919e-06	0	0	0	0	0	0	3
106	7	2.03946582	0.846647528	4.1009326e-05	4.3447426e-05	4.1009326e-05	4.60219867e-05	3.13371559e-06	0	0	0	0	0	0	3
107	7	2.06335143	0.854634769	4.12816927e-05	4.33808219e-05	4.1009326e-05	4.60219867e-05	2.94273632e-06	0	0	0	0	0	0	3
108	7	2.08723907	0.86262201	4.10889654e-05	4.33103091e-05	4.1009326e-05	4.60219867e-05	2.7586247e-06	0	0	0	0	0	0	3
109	7	2.11113256	0.870609251	4.11524131e-05	4.32376534e-05	4.1009326e-05	4.60219867e-05	2.60448405e-06	0	0	0	0	0	0	3
110	7	2.1350236	0.878596492	4.19165433e-05	4.31841834e-05	4.1009326e-05	4.60219867e-05	2.4538133e-06	0	0	0	0	0	0	3
111	7	2.15892174	0.886583733	4.16171771e-05	4.31226486e-05	4.1009326e-05	4.60219867e-05	2.2956771e-06	0	0	0	0	0	0	3
112	8	2.18284465	0.894570973	4.07801553e-05	4.30396133e-05	4.07801553e-05	4.57553366e-05	2.15692701e-06	0	0	0	0	0	0	3
113	8	2.20677944	0.902558214	4.10154776e-05	4.2964539e-05	4.07801553e-05	4.54541667e-05	2.04933024e-06	0	0	0	0	0	0	3
114	8	2.23073305	0.910545455	4.18187718e-05	4.29131443e-05	4.07801553e-05	4.54541667e-05	1.93933776e-06	0	0	0	0	0	0	3
115	8	2.25472638	0.918532696	4.11486376e-05	4.28464353e-05	4.07801553e-05	4.54541667e-05	1.83304517e-06	0	0	0	0	0	0	3
116	8	2.27875915	0.926519937	4.09746705e-05	4.27753933e-05	4.07801553e-05	4.52333476e-05	1.74234907e-06	0	0	0	0	0	0	3
117	8	2.30279982	0.934507178	4.13639705e-05	4.27156154e-05	4.07801553e-05	4.52333476e-05	1.66973798e-06	0	0	0	0	0	0	3
118	8	2.32681531	0.942494418	4.08925458e-05	4.26554474e-05	4.07801553e-05	4.52333476e-05	1.58932521e-06	0	0	0	0	0	0	3
119	8	2.35079077	0.950481659	4.14371268e-05	4.25973538e-05	4.07801553e-05	4.52333476e-05	1.52211456e-06	0	0	0	0	0	0	3
120	8	2.37473207	0.9584689	4.11308917e-05	4.25395774e-05	4.07801553e-05	4.52333476e-05	1.46684079e-06	0	0	0	0	0	0	3
121	8	2.39864747	0.966456141	4.06836484e-05	4.24797377e-05	4.06836484e-05	4.52333476e-05	1.41074163e-06	0	0	0	0	0	0	3
122	8	2.42252982	0.974443382	4.20430141e-05	4.24393263e-05	4.06836484e-05	4.52333476e-05	1.44927609e-06	0	0	0	0	0	0	3
123	8	2.44639466	0.982430623	4.17822441e-05	4.23848919e-05	4.06836484e-05	4.47165571e-05	1.50371052e-06	0	0	0	0	0	0	3
124	8	2.47024285	0.990417863	4.06471058e-05	4.23283891e-05	4.06471058e-05	4.47165571e-05	1.56021328e-06	0	0	0	0	0	0	3
125	8	2.49407585	0.998405104	4.17501782e-05	4.22901554e-05	4.06471058e-05	4.47165571e-05	1.59844703e-06	0	0	0	0	0	0	3
126	8	2.51790533	1.00639235	4.23884113e-05	4.2253503e-05	4.06471058e-05	4.47053246e-05	1.63509938e-06	5.33188654e-07	0	32.6	0	0	0	3
127	8	2.54174442	1.01437959	4.08790972e-05	4.21930784e-05	4.06471058e-05	4.45176953e-05	1.69552403e-06	5.33188654e-07	0	31.4	0	0	0	3
128	9	2.56559369	1.02236683	4.13446188e-05	4.21539867e-05	4.06471058e-05	4.45176953e-05	1.73461566e-06	5.33188654e-07	0	30.7	0	0	0	3
129	9	2.58946556	1.03035407	4.23388411e-05	4.21260508e-05	4.06471058e-05	4.45176953e-05	1.76255159e-06	5.33188654e-07	0	30.2	0	0	0	3
130	9	2.61337097	1.03834131	4.07282953e-05	4.20662309e-05	4.06471058e-05	4.45176953e-05	1.82237153e-06	5.33188654e-07	0	29.2	0	0	0	3
131	9	2.63730694	1.04632855	4.12596806e-05	4.20258809e-05	4.06471058e-05	4.45176953e-05	1.86272148e-06	5.33188654e-07	0	28.6	0	0	0	3
132	9	2.66128346	1.05431579	4.2514169e-05	4.20043184e-05	4.06471058e-05	4.45176953e-05	1.88428395e-06	5.33188654e-07	0	28.2	0	0	0	3
133	9	2.68531674	1.06230303	4.1342753e-05	4.19654585e-05	4.06471058e-05	4.45176953e-05	1.92314391e-06	5.33188654e-07	0	27.7	0	0	0	3
134	9	2.70937853	1.07029027	4.18928589e-05	4.19338657e-05	4.06471058e-05	4.45176953e-05	1.95473666e-06	5.33188654e-07	0	27.2	0	0	0	3
135	9	2.7333939	1.07827751	4.36134715e-05	4.19199542e-05	4.06471058e-05	4.37101972e-05	1.96864818e-06	5.33188654e-07	0	27	0	0	0	3
136	9	2.75736692	1.08626475	4.23640407e-05	4.19015572e-05	4.06471058e-05	4.37101972e-05	1.9870452e-06	5.33188654e-07	0	26.8	0	0	0	3
137	9	2.78128916	1.09425199	4.24509696e-05	4.18889212e-05	4.06471058e-05	4.37101972e-05	1.99968116e-06	5.33188654e-07	0	26.6	0	0	0	3
138	9	2.8051733	1.10223924	4.3883794e-05	4.18918501e-05	4.06471058e-05	4.3883794e-05	1.99968116e-06	5.33188654e-07	0	26.6	0	0	0	3
139	9	2.82903329	1.11022648	4.36128387e-05	4.18969253e-05	4.06471058e-05	4.3883794e-05	1.99968116e-06	5.33188654e-07	0	26.6	0	0	0	3
140	9	2.85287083	1.11821372	4.28516793e-05	4.19036397e-05	4.06471058e-05	4.3883794e-05	1.99968116e-06	5.33188654e-07	0	26.6	0	0	0	3
141	9	2.87669393	1.12620096	4.36497507e-05	4.19099081e-05	4.06471058e-05	4.3883794e-05	1.99968116e-06	5.33188654e-07	0	26.6	0	0	0	3
142	9	2.90051706	1.1341882	4.47753973e-05	4.19301248e-05	4.06471058e-05	4.47753973e-05	1.99968116e-06	5.33188654e-07	0	26.6	0	0	0	3
143	10	2.92435293	1.14217544	4.3541235e-05	4.19390339e-05	4.06471058e-05	4.47753973e-05	1.99968116e-06	5.33188654e-07	0	26.6	0	0	0	3
144	10	2.94820162	1.15016268	4.39666584e-05	4.19579781e-05	4.06471058e-05	4.47753973e-05	1.99968116e-06	5.33188654e-07	0	26.6	0	0	0	3
145	10	2.97207404	1.15814992	4.54943925e-05	4.20009125e-05	4.06471058e-05	4.54943925e-05	1.99968116e-06	5.33188654e-07	0	26.6	0	0	0	3
146	10	2.99598106	1.16613716	4.46143157e-05	4.20277208e-05	4.06471058e-05	4.54943925e-05	1.99968116e-06	5.33188654e-07	0	26.6	0	0	0	3
147	10	3.01991021	1.1741244	4.46574865e-05	4.20649114e-05	4.06471058e-05	4.54943925e-05	1.99968116e-06	5.33188654e-07	0	26.6	0	0	0	3
148	10	3.04386171	1.18211164	4.64418566e-05	4.21341105e-05	4.06471058e-05	4.64418566e-05	1.99968116e-06	5.33188654e-07	0	26.6	0	0	0	3
149	10	3.06783868	1.19009888	4.64904286e-05	4.21880181e-05	4.06471058e-05	4.64904286e-05	1.99968116e-06	5.33188654e-07	0	26.6	0	0	0	3
150	10	3.0917968	1.19808613	4.57096095e-05	4.22289222e-05	4.06471058e-05	4.64904286e-05	1.99968116e-06	5.33188654e-07	0	26.6	0	0	0	3
151	10	3.11572571	1.20607337	4.58067082e-05	4.22862264e-05	4.06471058e-05	4.64904286e-05	1.99968116e-06	5.33188654e-07	0	26.6	0	0	0	3
152	10	3.13963617	1.21406061	4.67349744e-05	4.23567812e-05	4.06471058e-05	4.67349744e-05	1.99968116e-06	5.33188654e-07	0	26.6	0	0	0	3
153	10	3.16354492	1.22204785	4.65607274e-05	4.24179012e-05	4.06471058e-05	4.67349744e-05	1.99968116e-06	5.33188654e-07	0	26.6	0	0	0	3
154	10	3.18745505	1.23003509	4.58204673e-05	4.24582972e-05	4.06471058e-05	4.67349744e-05	1.99968116e-06	5.33188654e-07	0	26.6	0	0	0	3
155	10	3.21137029	1.23802233	4.61786931e-05	4.25243087e-05	4.06471058e-05	4.67349744e-05	1.99968116e-06	5.33188654e-07	0	26.6	0	0	0	3
156	10	3.23526566	1.24600957	4.75098179e-05	4.26136945e-05	4.06471058e-05	4.75098179e-05	1.99968116e-06	5.33188654e-07	0	26.6	0	0	0	3
157	10	3.25913507	1.25399681	4.7008246e-05	4.26883212e-05	4.06471058e-05	4.75098179e-05	1.99968116e-06	5.33188654e-07	0	26.6	0	0	0	3
158	10	3.28297461	1.26198405	4.71261058e-05	4.27734521e-05	4.06471058e-05	4.75098179e-05	1.99968116e-06	5.33188654e-07	0	26.6	0	0	0	3
159	11	3.3067844	1.26997129	4.76395297e-05	4.28668685e-05	4.06471058e-05	4.76395297e-05	1.99689002e-06	5.33188654e-07	0	26.7	0	0	0	3
160	11	3.33057352	1.27795853	4.795372e-05	4.29658426e-05	4.06471058e-05	4.795372e-05	1.97311406e-06	5.33188654e-07	0	27	0	0	0	3
161	11	3.35435235	1.28594577	4.76155571e-05	4.30598081e-05	4.06471058e-05	4.795372e-05	1.9337994e-06	5.33188654e-07	0	27.5	0	0	0	3
162	11	3.37813169	1.29393302	4.73865745e-05	4.31605632e-05	4.06471058e-05	4.795372e-05	1.90085387e-06	5.33188654e-07	0	28	0	0	0	3
163	11	3.40191485	1.30192026	4.838582e-05	4.32713039e-05	4.06471058e-05	4.838582e-05	1.85987101e-06	5.33188654e-07	0	28.6	0	0	0	3
164	11	3.42571949	1.3099075	4.74862832e-05	4.33701274e-05	4.06471058e-05	4.838582e-05	1.80520772e-06	5.33188654e-07	0	29.5	0	0	0	3
165	11	3.4495471	1.31789474	4.73946622e-05	4.34686532e-05	4.06471058e-05	4.838582e-05	1.75035958e-06	5.33188654e-07	0	30.4	0	0	0	3
166	11	3.47335006	1.32588198	4.80379293e-05	4.35747815e-05	4.06471058e-05	4.838582e-05	1.69948216e-06	5.33188654e-07	0	31.3	0	0	0	3
167	11	3.49711909	1.33386922	4.89671845e-05	4.36946771e-05	4.06471058e-05	4.89671845e-05	1.80575586e-06	5.33188654e-07	0	29.5	0	0	0	3
168	11	3.5208537	1.34185646	4.84582688e-05	4.38118534e-05	4.06471058e-05	4.89671845e-05	1.9229322e-06	5.33188654e-07	0	27.7	0	0	0	3
169	11	3.54455637	1.3498437	4.84875239e-05	4.39299858e-05	4.06471058e-05	4.89671845e-05	2.04106458e-06	5.33188654e-07	0	26.1	0	0	0	3
170	11	3.56823873	1.35783094	4.90182728e-05	4.40520938e-05	4.06471058e-05	4.90182728e-05	2.16317257e-06	5.33188654e-07	0	24.6	0	0	0	3
171	11	3.5919152	1.36581818	4.91048435e-05	4.41786416e-05	4.06471058e-05	4.91048435e-05	2.28972034e-06	5.33188654e-07	0	23.2	0	0	0	3
172	11	3.61559263	1.37380542	4.84678856e-05	4.42942082e-05	4.06471058e-05	4.91048435e-05	2.405287e-06	5.33188654e-07	0	22.1	0	0	0	3
173	12	3.63927816	1.38179266	4.8506289e-05	4.43982932e-05	4.06471058e-05	4.91048435e-05	2.50937195e-06	5.33188654e-07	0	21.2	0	0	0	3
174	12	3.66299005	1.38977991	4.83145528e-05	4.45042228e-05	4.06471058e-05	4.91048435e-05	2.61530159e-06	5.33188654e-07	0	20.3	0	0	0	3
175	12	3.68672891	1.39776715	4.85546099e-05	4.46273986e-05	4.06471058e-05	4.91048435e-05	2.73847736e-06	5.33188654e-07	0	19.4	0	0	0	3
176	12	3.71049381	1.40575439	4.92041543e-05	4.47572216e-05	4.06471058e-05	4.92041543e-05	2.86830036e-06	5.33188654e-07	0	18.5	0	0	0	3
177	12	3.73422353	1.41374163	4.90282512e-05	4.4871447e-05	4.06471058e-05	4.92041543e-05	2.98252576e-06	5.33188654e-07	0	17.8	0	0	0	3
178	12	3.75791358	1.42172887	4.9238568e-05	4.49996944e-05	4.06471058e-05	4.9238568e-05	3.11077321e-06	5.33188654e-07	0	17.1	0	0	0	3
179	12	3.78157573	1.42971611	4.97540608e-05	4.51389203e-05	4.06471058e-05	4.97540608e-05	3.2499991e-06	5.33188654e-07	0	16.4	0	0	0	3
